    0.7667500000D+00    0.8930000000D+04    0.7864430634D-11    0.9999987689D+05   -0.1224900145D+00
    0.7668750000D+00    0.8930000000D+04    0.6501849542D-11    0.1000001231D+06    0.1236425691D+00
    0.7670000000D+00    0.8930000000D+04    0.4918052504D-11    0.9999987686D+05   -0.1226788356D+00
    0.7671250000D+00    0.8930000000D+04    0.3014790029D-11    0.1000001231D+06    0.1234774947D+00
    0.7672500000D+00    0.8930000000D+04    0.7971861720D-12    0.9999987686D+05   -0.1229067971D+00
    0.7673750000D+00    0.8930000000D+04   -0.1786132455D-11    0.9999999997D+05    0.6925820333D-04
    0.7675000000D+00    0.8930000000D+04   -0.4670629057D-11    0.1000000000D+06   -0.3841560818D-04
    0.7676250000D+00    0.8930000000D+04   -0.7832114388D-11    0.1000002462D+06    0.2460387938D+00
    0.7677500000D+00    0.8930000000D+04   -0.1114152557D-10    0.9999975374D+05   -0.2465773763D+00
    0.7678750000D+00    0.8930000000D+04   -0.1454080031D-10    0.9999999997D+05   -0.4727053009D-03
    0.7680000000D+00    0.8930000000D+04   -0.1786947017D-10    0.1000001231D+06    0.1225377979D+00
    0.7681250000D+00    0.8930000000D+04   -0.2104177258D-10    0.1000001231D+06    0.1224720928D+00
    0.7682500000D+00    0.8930000000D+04   -0.2393636276D-10    0.9999987686D+05   -0.1238675142D+00
    0.7683750000D+00    0.8930000000D+04   -0.2646911871D-10    0.9999987686D+05   -0.1239223657D+00
    0.7685000000D+00    0.8930000000D+04   -0.2855877409D-10    0.1000001231D+06    0.1223092359D+00
    0.7686250000D+00    0.8930000000D+04   -0.3011939295D-10    0.9999987686D+05   -0.1239631165D+00
    0.7687500000D+00    0.8930000000D+04   -0.3113050441D-10    0.1000001231D+06    0.1223122768D+00
    0.7688750000D+00    0.8930000000D+04   -0.3150762926D-10    0.9999987686D+05   -0.1239184722D+00
    0.7690000000D+00    0.8930000000D+04   -0.3126847168D-10    0.9999999997D+05   -0.7605345815D-03
    0.7691250000D+00    0.8930000000D+04   -0.3037118341D-10    0.1000000000D+06   -0.6653896631D-03
    0.7692500000D+00    0.8930000000D+04   -0.2886567694D-10    0.1000002462D+06    0.2456271600D+00
    0.7693750000D+00    0.8930000000D+04   -0.2676124511D-10    0.9999987686D+05   -0.1236458254D+00
    0.7695000000D+00    0.8930000000D+04   -0.2415748459D-10    0.9999987689D+05   -0.1235285316D+00
    0.7696250000D+00    0.8930000000D+04   -0.2111913855D-10    0.1000001231D+06    0.1227605064D+00
    0.7697500000D+00    0.8930000000D+04   -0.1775363318D-10    0.1000001231D+06    0.1228757422D+00
    0.7698750000D+00    0.8930000000D+04   -0.1417123826D-10    0.9999987686D+05   -0.1233090808D+00
    0.7700000000D+00    0.8930000000D+04   -0.1048527799D-10    0.9999987686D+05   -0.1232389513D+00
    0.7701250000D+00    0.8930000000D+04   -0.6807423548D-11    0.1000001231D+06    0.1230855915D+00
    0.7702500000D+00    0.8930000000D+04   -0.3216703847D-11    0.9999987686D+05   -0.1231263801D+00
    0.7703750000D+00    0.8930000000D+04    0.1533472045D-12    0.1000002462D+06    0.2462712905D+00
    0.7705000000D+00    0.8930000000D+04    0.3283026433D-11    0.9999975374D+05   -0.2461762812D+00
    0.7706250000D+00    0.8930000000D+04    0.6041128839D-11    0.9999999997D+05    0.8016342800D-04
    0.7707500000D+00    0.8930000000D+04    0.8436129634D-11    0.1000000000D+06    0.1294840758D-03
    0.7708750000D+00    0.8930000000D+04    0.1038553500D-10    0.1000002462D+06    0.2463601356D+00
    0.7710000000D+00    0.8930000000D+04    0.1191036686D-10    0.9999987686D+05   -0.1229851322D+00
    0.7711250000D+00    0.8930000000D+04    0.1297567977D-10    0.9999987689D+05   -0.1229454008D+00
    0.7712500000D+00    0.8930000000D+04    0.1361357348D-10    0.1000001231D+06    0.1232660498D+00
    0.7713750000D+00    0.8930000000D+04    0.1386654628D-10    0.9999987686D+05   -0.1229556199D+00
    0.7715000000D+00    0.8930000000D+04    0.1374966764D-10    0.1000001231D+06    0.1233200637D+00
    0.7716250000D+00    0.8930000000D+04    0.1336999776D-10    0.9999987686D+05   -0.1229280479D+00
    0.7717500000D+00    0.8930000000D+04    0.1275089934D-10    0.1000001231D+06    0.1233522701D+00
    0.7718750000D+00    0.8930000000D+04    0.1202886263D-10    0.9999987686D+05   -0.1228913399D+00
    0.7720000000D+00    0.8930000000D+04    0.1123388502D-10    0.1000002462D+06    0.2464859891D+00
    0.7721250000D+00    0.8930000000D+04    0.1051992098D-10    0.9999975374D+05   -0.2459716582D+00
    0.7722500000D+00    0.8930000000D+04    0.9908135313D-11    0.9999999997D+05    0.2828474373D-03
    0.7723750000D+00    0.8930000000D+04    0.9529679611D-11    0.1000001231D+06    0.1234295744D+00
    0.7725000000D+00    0.8930000000D+04    0.9417822343D-11    0.1000001231D+06    0.1234819254D+00
    0.7726250000D+00    0.8930000000D+04    0.9637000924D-11    0.9999987686D+05   -0.1227610711D+00
    0.7727500000D+00    0.8930000000D+04    0.1020313306D-10    0.9999987689D+05   -0.1227122549D+00
    0.7728750000D+00    0.8930000000D+04    0.1111901650D-10    0.1000001231D+06    0.1235058681D+00
    0.7730000000D+00    0.8930000000D+04    0.1237778660D-10    0.9999987686D+05   -0.1227124874D+00
    0.7731250000D+00    0.8930000000D+04    0.1389367395D-10    0.1000001231D+06    0.1235620628D+00
    0.7732500000D+00    0.8930000000D+04    0.1563271925D-10    0.9999987686D+05   -0.1226920017D+00
    0.7733750000D+00    0.8930000000D+04    0.1745147198D-10    0.9999999997D+05    0.4223195453D-03
    0.7735000000D+00    0.8930000000D+04    0.1926838428D-10    0.1000000000D+06    0.4561227266D-03
    0.7736250000D+00    0.8930000000D+04    0.2091654398D-10    0.1000002462D+06    0.2466726708D+00
    0.7737500000D+00    0.8930000000D+04    0.2229973497D-10    0.9999975374D+05   -0.2458120292D+00
    0.7738750000D+00    0.8930000000D+04    0.2323471305D-10    0.9999999997D+05    0.4106009830D-03
    0.7740000000D+00    0.8930000000D+04    0.2364325158D-10    0.1000001231D+06    0.1235202139D+00
    0.7741250000D+00    0.8930000000D+04    0.2339149089D-10    0.1000001231D+06    0.1235301459D+00
    0.7742500000D+00    0.8930000000D+04    0.2241433996D-10    0.9999987686D+05   -0.1227609722D+00
    0.7743750000D+00    0.8930000000D+04    0.2065051460D-10    0.9999987686D+05   -0.1227971801D+00
    0.7745000000D+00    0.8930000000D+04    0.1808341763D-10    0.1000001231D+06    0.1234217009D+00
    0.7746250000D+00    0.8930000000D+04    0.1475008972D-10    0.9999987686D+05   -0.1228951374D+00
    0.7747500000D+00    0.8930000000D+04    0.1067585410D-10    0.1000001231D+06    0.1233047715D+00
    0.7748750000D+00    0.8930000000D+04    0.6005926699D-11    0.9999987686D+05   -0.1230303905D+00
    0.7750000000D+00    0.8930000000D+04    0.8399141886D-12    0.9999999997D+05   -0.2613176387D-05
    0.7751250000D+00    0.8930000000D+04   -0.4605069204D-11    0.1000000000D+06   -0.5886788544D-04
    0.7752500000D+00    0.8930000000D+04   -0.1015392430D-10    0.1000002462D+06    0.2460665600D+00
    0.7753750000D+00    0.8930000000D+04   -0.1555127546D-10    0.9999987686D+05   -0.1233829458D+00
    0.7755000000D+00    0.8930000000D+04   -0.2060997902D-10    0.9999987689D+05   -0.1234448376D+00
    0.7756250000D+00    0.8930000000D+04   -0.2510735614D-10    0.1000001231D+06    0.1226690024D+00
    0.7757500000D+00    0.8930000000D+04   -0.2887896245D-10    0.1000001231D+06    0.1226192564D+00
    0.7758750000D+00    0.8930000000D+04   -0.3179615654D-10    0.9999987686D+05   -0.1237149431D+00
    0.7760000000D+00    0.8930000000D+04   -0.3377558704D-10    0.9999987686D+05   -0.1237742026D+00
    0.7761250000D+00    0.8930000000D+04   -0.3477673946D-10    0.1000001231D+06    0.1224441403D+00
    0.7762500000D+00    0.8930000000D+04   -0.3477694600D-10    0.9999987686D+05   -0.1238485931D+00
    0.7763750000D+00    0.8930000000D+04   -0.3384273827D-10    0.1000001231D+06    0.1224014444D+00
    0.7765000000D+00    0.8930000000D+04   -0.3199357267D-10    0.9999987686D+05   -0.1238571235D+00
    0.7766250000D+00    0.8930000000D+04   -0.2936383619D-10    0.9999999997D+05   -0.7268198931D-03
    0.7767500000D+00    0.8930000000D+04   -0.2603429811D-10    0.1000000000D+06   -0.6565274628D-03
    0.7768750000D+00    0.8930000000D+04   -0.2217894751D-10    0.1000002462D+06    0.2456162921D+00
    0.7770000000D+00    0.8930000000D+04   -0.1792546749D-10    0.9999987686D+05   -0.1236694087D+00
    0.7771250000D+00    0.8930000000D+04   -0.1348074610D-10    0.9999987689D+05   -0.1235565434D+00
    0.7772500000D+00    0.8930000000D+04   -0.8998864008D-11    0.1000001231D+06    0.1227370251D+00
    0.7773750000D+00    0.8930000000D+04   -0.4652476007D-11    0.1000001231D+06    0.1228657660D+00
    0.7775000000D+00    0.8930000000D+04   -0.5877035724D-12    0.9999987686D+05   -0.1232970613D+00
    0.7776250000D+00    0.8930000000D+04    0.3078567061D-11    0.9999987686D+05   -0.1231974523D+00
    0.7777500000D+00    0.8930000000D+04    0.6263836913D-11    0.1000001231D+06    0.1231627040D+00
    0.7778750000D+00    0.8930000000D+04    0.8949023556D-11    0.9999987686D+05   -0.1230091330D+00
    0.7780000000D+00    0.8930000000D+04    0.1108614252D-10    0.1000002462D+06    0.2464313970D+00
    0.7781250000D+00    0.8930000000D+04    0.1276024795D-10    0.9999975374D+05   -0.2459724186D+00
    0.7782500000D+00    0.8930000000D+04    0.1395698928D-10    0.9999999997D+05    0.3268746588D-03
    0.7783750000D+00    0.8930000000D+04    0.1480508479D-10    0.1000000000D+06    0.4164660702D-03
    0.7785000000D+00    0.8930000000D+04    0.1533799478D-10    0.1000002462D+06    0.2466833799D+00
    0.7786250000D+00    0.8930000000D+04    0.1568019455D-10    0.9999987686D+05   -0.1226307694D+00
    0.7787500000D+00    0.8930000000D+04    0.1588056743D-10    0.9999987689D+05   -0.1225658901D+00
    0.7788750000D+00    0.8930000000D+04    0.1602926677D-10    0.1000001231D+06    0.1236641842D+00
    0.7790000000D+00    0.8930000000D+04    0.1619597784D-10    0.9999987686D+05   -0.1225457076D+00
    0.7791250000D+00    0.8930000000D+04    0.1638907283D-10    0.1000001231D+06    0.1237347339D+00
    0.7792500000D+00    0.8930000000D+04    0.1667379734D-10    0.9999987686D+05   -0.1225157358D+00
    0.7793750000D+00    0.8930000000D+04    0.1699750644D-10    0.1000001231D+06    0.1237550057D+00
    0.7795000000D+00    0.8930000000D+04    0.1738997210D-10    0.9999987686D+05   -0.1225055948D+00
    0.7796250000D+00    0.8930000000D+04    0.1774942254D-10    0.1000002462D+06    0.2468470365D+00
    0.7797500000D+00    0.8930000000D+04    0.1808072994D-10    0.9999975374D+05   -0.2456434526D+00
    0.7798750000D+00    0.8930000000D+04    0.1824808863D-10    0.9999999997D+05    0.5695115280D-03
    0.7800000000D+00    0.8930000000D+04    0.1822799024D-10    0.1000001231D+06    0.1236653772D+00
    0.7801250000D+00    0.8930000000D+04    0.1791160162D-10    0.1000001231D+06    0.1236569446D+00
    0.7802500000D+00    0.8930000000D+04    0.1724368725D-10    0.9999987686D+05   -0.1226572750D+00
    0.7803750000D+00    0.8930000000D+04    0.1615169150D-10    0.9999987689D+05   -0.1226903971D+00
    0.7805000000D+00    0.8930000000D+04    0.1458902827D-10    0.1000001231D+06    0.1234351590D+00
    0.7806250000D+00    0.8930000000D+04    0.1254512752D-10    0.9999987686D+05   -0.1228858039D+00
    0.7807500000D+00    0.8930000000D+04    0.9981297830D-11    0.1000001231D+06    0.1232773462D+00
    0.7808750000D+00    0.8930000000D+04    0.6965652395D-11    0.9999987686D+05   -0.1230948792D+00
    0.7810000000D+00    0.8930000000D+04    0.3510213824D-11    0.9999999997D+05   -0.1026659470D-03
    0.7811250000D+00    0.8930000000D+04   -0.2600485533D-12    0.1000000000D+06   -0.1911692375D-03
    0.7812500000D+00    0.8930000000D+04   -0.4266638371D-11    0.1000002462D+06    0.2459072391D+00
    0.7813750000D+00    0.8930000000D+04   -0.8335286614D-11    0.9999975374D+05   -0.2466865571D+00
    0.7815000000D+00    0.8930000000D+04   -0.1237292173D-10    0.9999999997D+05   -0.5590547972D-03
    0.7816250000D+00    0.8930000000D+04   -0.1619508058D-10    0.1000001231D+06    0.1224741683D+00
    0.7817500000D+00    0.8930000000D+04   -0.1970137801D-10    0.1000001231D+06    0.1224306807D+00
    0.7818750000D+00    0.8930000000D+04   -0.2276437872D-10    0.9999987686D+05   -0.1238874676D+00
    0.7820000000D+00    0.8930000000D+04   -0.2530001059D-10    0.9999987686D+05   -0.1239217305D+00
    0.7821250000D+00    0.8930000000D+04   -0.2723216216D-10    0.1000001231D+06    0.1223296142D+00
    0.7822500000D+00    0.8930000000D+04   -0.2848385832D-10    0.9999987686D+05   -0.1239237259D+00
    0.7823750000D+00    0.8930000000D+04   -0.2904751536D-10    0.1000001231D+06    0.1223701261D+00
    0.7825000000D+00    0.8930000000D+04   -0.2885522966D-10    0.9999987686D+05   -0.1238425507D+00
    0.7826250000D+00    0.8930000000D+04   -0.2794642174D-10    0.9999999997D+05   -0.6668283531D-03
    0.7827500000D+00    0.8930000000D+04   -0.2630600340D-10    0.1000000000D+06   -0.5541851108D-03
    0.7828750000D+00    0.8930000000D+04   -0.2401691550D-10    0.1000002462D+06    0.2457553733D+00
    0.7830000000D+00    0.8930000000D+04   -0.2112621074D-10    0.9999987686D+05   -0.1235014488D+00
    0.7831250000D+00    0.8930000000D+04   -0.1777433260D-10    0.9999987689D+05   -0.1233693508D+00
    0.7832500000D+00    0.8930000000D+04   -0.1406610708D-10    0.1000001231D+06    0.1229325423D+00
    0.7833750000D+00    0.8930000000D+04   -0.1014438098D-10    0.1000001231D+06    0.1230581092D+00
    0.7835000000D+00    0.8930000000D+04   -0.6146247331D-11    0.9999987686D+05   -0.1231193655D+00
    0.7836250000D+00    0.8930000000D+04   -0.2201019134D-11    0.9999987686D+05   -0.1230451317D+00
    0.7837500000D+00    0.8930000000D+04    0.1575476506D-11    0.1000001231D+06    0.1232802082D+00
    0.7838750000D+00    0.8930000000D+04    0.5111773980D-11    0.9999987686D+05   -0.1229341136D+00
    0.7840000000D+00    0.8930000000D+04    0.8292203231D-11    0.1000002462D+06    0.2464584478D+00
    0.7841250000D+00    0.8930000000D+04    0.1112419347D-10    0.9999975374D+05   -0.2459964139D+00
    0.7842500000D+00    0.8930000000D+04    0.1351156940D-10    0.9999999997D+05    0.2513067577D-03
    0.7843750000D+00    0.8930000000D+04    0.1550412398D-10    0.1000000000D+06    0.2913571523D-03
    0.7845000000D+00    0.8930000000D+04    0.1706520128D-10    0.1000002462D+06    0.2465131898D+00
    0.7846250000D+00    0.8930000000D+04    0.1826354768D-10    0.9999987686D+05   -0.1228393952D+00
    0.7847500000D+00    0.8930000000D+04    0.1911052604D-10    0.9999987689D+05   -0.1228044332D+00
    0.7848750000D+00    0.8930000000D+04    0.1967942517D-10    0.1000001231D+06    0.1234057000D+00
    0.7850000000D+00    0.8930000000D+04    0.2004462093D-10    0.9999987686D+05   -0.1228131021D+00
    0.7851250000D+00    0.8930000000D+04    0.2024020338D-10    0.1000001231D+06    0.1234700574D+00
    0.7852500000D+00    0.8930000000D+04    0.2037632684D-10    0.9999987686D+05   -0.1227659085D+00
    0.7853750000D+00    0.8930000000D+04    0.2046138081D-10    0.1000001231D+06    0.1235308746D+00
    0.7855000000D+00    0.8930000000D+04    0.2059814227D-10    0.9999987686D+05   -0.1226927287D+00
    0.7856250000D+00    0.8930000000D+04    0.2076442100D-10    0.1000002462D+06    0.2467069389D+00
    0.7857500000D+00    0.8930000000D+04    0.2104562114D-10    0.9999975374D+05   -0.2457276155D+00
    0.7858750000D+00    0.8930000000D+04    0.2138124912D-10    0.9999999997D+05    0.5488240060D-03
    0.7860000000D+00    0.8930000000D+04    0.2181262379D-10    0.1000001231D+06    0.1237142575D+00
    0.7861250000D+00    0.8930000000D+04    0.2228084070D-10    0.1000001231D+06    0.1237799599D+00
    0.7862500000D+00    0.8930000000D+04    0.2276241330D-10    0.9999987686D+05   -0.1224570801D+00
    0.7863750000D+00    0.8930000000D+04    0.2319607911D-10    0.9999987689D+05   -0.1224114894D+00
    0.7865000000D+00    0.8930000000D+04    0.2352396035D-10    0.1000001231D+06    0.1237928211D+00
    0.7866250000D+00    0.8930000000D+04    0.2370007648D-10    0.9999987686D+05   -0.1224508365D+00
    0.7867500000D+00    0.8930000000D+04    0.2362408953D-10    0.1000001231D+06    0.1237866052D+00
    0.7868750000D+00    0.8930000000D+04    0.2327433882D-10    0.9999987686D+05   -0.1225160949D+00
    0.7870000000D+00    0.8930000000D+04    0.2254634153D-10    0.9999999997D+05    0.5389892789D-03
    0.7871250000D+00    0.8930000000D+04    0.2142365145D-10    0.1000000000D+06    0.5044788283D-03
    0.7872500000D+00    0.8930000000D+04    0.1982714678D-10    0.1000002462D+06    0.2466456930D+00
    0.7873750000D+00    0.8930000000D+04    0.1776811784D-10    0.9999975374D+05   -0.2459188427D+00
    0.7875000000D+00    0.8930000000D+04    0.1518458238D-10    0.9999999997D+05    0.2222465360D-03
    0.7876250000D+00    0.8930000000D+04    0.1212949056D-10    0.1000001231D+06    0.1232516932D+00
    0.7877500000D+00    0.8930000000D+04    0.8601505530D-11    0.1000001231D+06    0.1231858905D+00
    0.7878750000D+00    0.8930000000D+04    0.4666091645D-11    0.9999987686D+05   -0.1231735010D+00
    0.7880000000D+00    0.8930000000D+04    0.3820467706D-12    0.9999987686D+05   -0.1232677384D+00
    0.7881250000D+00    0.8930000000D+04   -0.4162998072D-11    0.1000001231D+06    0.1229057518D+00
    0.7882500000D+00    0.8930000000D+04   -0.8850355845D-11    0.9999987686D+05   -0.1234419759D+00
    0.7883750000D+00    0.8930000000D+04   -0.1360173712D-10    0.1000001231D+06    0.1227427408D+00
    0.7885000000D+00    0.8930000000D+04   -0.1825434210D-10    0.9999987686D+05   -0.1235915864D+00
    0.7886250000D+00    0.8930000000D+04   -0.2272744052D-10    0.9999999997D+05   -0.5474079940D-03
    0.7887500000D+00    0.8930000000D+04   -0.2686321047D-10    0.1000000000D+06   -0.5731763497D-03
    0.7888750000D+00    0.8930000000D+04   -0.3057773322D-10    0.1000002462D+06    0.2455946666D+00
    0.7890000000D+00    0.8930000000D+04   -0.3373322002D-10    0.9999987686D+05   -0.1238032934D+00
    0.7891250000D+00    0.8930000000D+04   -0.3627155646D-10    0.9999987689D+05   -0.1238075257D+00
    0.7892500000D+00    0.8930000000D+04   -0.3809889792D-10    0.1000001231D+06    0.1223670786D+00
    0.7893750000D+00    0.8930000000D+04   -0.3916783059D-10    0.1000001231D+06    0.1223785110D+00
    0.7895000000D+00    0.8930000000D+04   -0.3944957826D-10    0.9999987686D+05   -0.1238963518D+00
    0.7896250000D+00    0.8930000000D+04   -0.3894006231D-10    0.9999987686D+05   -0.1238998842D+00
    0.7897500000D+00    0.8930000000D+04   -0.3766162599D-10    0.1000001231D+06    0.1223693389D+00
    0.7898750000D+00    0.8930000000D+04   -0.3563644995D-10    0.9999987686D+05   -0.1238784069D+00
    0.7900000000D+00    0.8930000000D+04   -0.3297544904D-10    0.1000002462D+06    0.2455034708D+00
    0.7901250000D+00    0.8930000000D+04   -0.2970994026D-10    0.9999975374D+05   -0.2469402570D+00
    0.7902500000D+00    0.8930000000D+04   -0.2601798395D-10    0.9999999997D+05   -0.6615253364D-03
    0.7903750000D+00    0.8930000000D+04   -0.2196700461D-10    0.1000000000D+06   -0.5732756944D-03
    0.7905000000D+00    0.8930000000D+04   -0.1774546334D-10    0.1000002462D+06    0.2457104413D+00
    0.7906250000D+00    0.8930000000D+04   -0.1345731132D-10    0.9999987686D+05   -0.1235705492D+00
    0.7907500000D+00    0.8930000000D+04   -0.9277863293D-11    0.9999987689D+05   -0.1234586126D+00
    0.7908750000D+00    0.8930000000D+04   -0.5319688173D-11    0.1000001231D+06    0.1228296423D+00
    0.7910000000D+00    0.8930000000D+04   -0.1681898900D-11    0.9999987686D+05   -0.1233139184D+00
    0.7911250000D+00    0.8930000000D+04    0.1520593768D-11    0.1000001231D+06    0.1230381982D+00
    0.7912500000D+00    0.8930000000D+04    0.4281684549D-11    0.9999987686D+05   -0.1231377335D+00
    0.7913750000D+00    0.8930000000D+04    0.6533258405D-11    0.1000001231D+06    0.1232084454D+00
    0.7915000000D+00    0.8930000000D+04    0.8342348488D-11    0.9999987686D+05   -0.1229771458D+00
    0.7916250000D+00    0.8930000000D+04    0.9693439399D-11    0.1000002462D+06    0.2464494106D+00
    0.7917500000D+00    0.8930000000D+04    0.1071601021D-10    0.9999975374D+05   -0.2459682458D+00
    0.7918750000D+00    0.8930000000D+04    0.1142791901D-10    0.9999999997D+05    0.3170899246D-03
    0.7920000000D+00    0.8930000000D+04    0.1197406146D-10    0.1000001231D+06    0.1234859304D+00
    0.7921250000D+00    0.8930000000D+04    0.1241740097D-10    0.1000001231D+06    0.1235525060D+00
    0.7922500000D+00    0.8930000000D+04    0.1286353615D-10    0.9999987686D+05   -0.1226831000D+00
    0.7923750000D+00    0.8930000000D+04    0.1337876779D-10    0.9999987689D+05   -0.1226324943D+00
    0.7925000000D+00    0.8930000000D+04    0.1402120067D-10    0.1000001231D+06    0.1235830954D+00
    0.7926250000D+00    0.8930000000D+04    0.1484228239D-10    0.9999987686D+05   -0.1226408649D+00
    0.7927500000D+00    0.8930000000D+04    0.1581231751D-10    0.1000001231D+06    0.1236262257D+00
    0.7928750000D+00    0.8930000000D+04    0.1695468430D-10    0.9999987686D+05   -0.1226363124D+00
    0.7930000000D+00    0.8930000000D+04    0.1816749802D-10    0.1000001231D+06    0.1236242411D+00
    0.7931250000D+00    0.8930000000D+04    0.1942834529D-10    0.9999987686D+05   -0.1226440166D+00
    0.7932500000D+00    0.8930000000D+04    0.2058245403D-10    0.1000002462D+06    0.2467041359D+00
    0.7933750000D+00    0.8930000000D+04    0.2158444699D-10    0.9999975374D+05   -0.2457870834D+00
    0.7935000000D+00    0.8930000000D+04    0.2225413273D-10    0.9999999997D+05    0.4293879767D-03
    0.7936250000D+00    0.8930000000D+04    0.2253243098D-10    0.1000001231D+06    0.1235332877D+00
    0.7937500000D+00    0.8930000000D+04    0.2228632120D-10    0.1000001231D+06    0.1235374989D+00
    0.7938750000D+00    0.8930000000D+04    0.2144920465D-10    0.9999987686D+05   -0.1227596373D+00
    0.7940000000D+00    0.8930000000D+04    0.1995070519D-10    0.9999987689D+05   -0.1227716670D+00
    0.7941250000D+00    0.8930000000D+04    0.1775989323D-10    0.1000001231D+06    0.1233782854D+00
    0.7942500000D+00    0.8930000000D+04    0.1489391209D-10    0.9999987686D+05   -0.1229159285D+00
    0.7943750000D+00    0.8930000000D+04    0.1135262563D-10    0.1000001231D+06    0.1232751282D+00
    0.7945000000D+00    0.8930000000D+04    0.7251137600D-11    0.9999987686D+05   -0.1230693265D+00
    0.7946250000D+00    0.8930000000D+04    0.2654507784D-11    0.9999999997D+05   -0.5085507828D-04
    0.7947500000D+00    0.8930000000D+04   -0.2255526407D-11    0.1000000000D+06   -0.1159438093D-03
    0.7948750000D+00    0.8930000000D+04   -0.7343343437D-11    0.1000002462D+06    0.2460018610D+00
    0.7950000000D+00    0.8930000000D+04   -0.1237992921D-10    0.9999975374D+05   -0.2465775316D+00
    0.7951250000D+00    0.8930000000D+04   -0.1722389453D-10    0.9999999997D+05   -0.4412736666D-03
    0.7952500000D+00    0.8930000000D+04   -0.2165228321D-10    0.1000001231D+06    0.1225946779D+00
    0.7953750000D+00    0.8930000000D+04   -0.2553889298D-10    0.1000001231D+06    0.1225478655D+00
    0.7955000000D+00    0.8930000000D+04   -0.2874531783D-10    0.9999987686D+05   -0.1237793980D+00
    0.7956250000D+00    0.8930000000D+04   -0.3119150319D-10    0.9999987686D+05   -0.1238280286D+00
    0.7957500000D+00    0.8930000000D+04   -0.3281947837D-10    0.1000001231D+06    0.1224045107D+00
    0.7958750000D+00    0.8930000000D+04   -0.3358209572D-10    0.9999987686D+05   -0.1238710183D+00
    0.7960000000D+00    0.8930000000D+04   -0.3351018032D-10    0.1000001231D+06    0.1223984728D+00
    0.7961250000D+00    0.8930000000D+04   -0.3257918775D-10    0.9999987686D+05   -0.1238393699D+00
    0.7962500000D+00    0.8930000000D+04   -0.3087291965D-10    0.9999999997D+05   -0.6882113045D-03
    0.7963750000D+00    0.8930000000D+04   -0.2841829126D-10    0.1000000000D+06   -0.5981444501D-03
    0.7965000000D+00    0.8930000000D+04   -0.2533524075D-10    0.1000002462D+06    0.2456921093D+00
    0.7966250000D+00    0.8930000000D+04   -0.2170115523D-10    0.9999987686D+05   -0.1235796541D+00
    0.7967500000D+00    0.8930000000D+04   -0.1767963052D-10    0.9999987689D+05   -0.1234573406D+00
    0.7968750000D+00    0.8930000000D+04   -0.1339144325D-10    0.1000001231D+06    0.1228404073D+00
    0.7970000000D+00    0.8930000000D+04   -0.8988683052D-11    0.1000001231D+06    0.1229675852D+00
    0.7971250000D+00    0.8930000000D+04   -0.4611000425D-11    0.9999987686D+05   -0.1232027299D+00
    0.7972500000D+00    0.8930000000D+04   -0.3838540199D-12    0.9999987686D+05   -0.1231163176D+00
    0.7973750000D+00    0.8930000000D+04    0.3586767387D-11    0.1000001231D+06    0.1232254845D+00
    0.7975000000D+00    0.8930000000D+04    0.7244461973D-11    0.9999987686D+05   -0.1229690150D+00
    0.7976250000D+00    0.8930000000D+04    0.1049207217D-10    0.1000002462D+06    0.2464457044D+00
    0.7977500000D+00    0.8930000000D+04    0.1335671461D-10    0.9999975374D+05   -0.2459857478D+00
    0.7978750000D+00    0.8930000000D+04    0.1576060017D-10    0.9999999997D+05    0.2855463074D-03
    0.7980000000D+00    0.8930000000D+04    0.1776764173D-10    0.1000000000D+06    0.3482744686D-03
    0.7981250000D+00    0.8930000000D+04    0.1934927041D-10    0.1000002462D+06    0.2465908773D+00
    0.7982500000D+00    0.8930000000D+04    0.2057432039D-10    0.9999987686D+05   -0.1227437714D+00
    0.7983750000D+00    0.8930000000D+04    0.2144603882D-10    0.9999987689D+05   -0.1226945285D+00
    0.7985000000D+00    0.8930000000D+04    0.2202127204D-10    0.1000001231D+06    0.1235255084D+00
    0.7986250000D+00    0.8930000000D+04    0.2235068263D-10    0.9999987686D+05   -0.1226883893D+00
    0.7987500000D+00    0.8930000000D+04    0.2243853528D-10    0.1000001231D+06    0.1235941591D+00
    0.7988750000D+00    0.8930000000D+04    0.2236075741D-10    0.9999987686D+05   -0.1226483359D+00
    0.7990000000D+00    0.8930000000D+04    0.2208913923D-10    0.1000001231D+06    0.1236356872D+00
    0.7991250000D+00    0.8930000000D+04    0.2168971016D-10    0.9999987686D+05   -0.1226071183D+00
    0.7992500000D+00    0.8930000000D+04    0.2110620754D-10    0.1000002462D+06    0.2467668092D+00
    0.7993750000D+00    0.8930000000D+04    0.2039523200D-10    0.9999975374D+05   -0.2457000033D+00
    0.7995000000D+00    0.8930000000D+04    0.1947549155D-10    0.9999999997D+05    0.5378246086D-03
    0.7996250000D+00    0.8930000000D+04    0.1837760537D-10    0.1000001231D+06    0.1236586078D+00
    0.7997500000D+00    0.8930000000D+04    0.1704322385D-10    0.1000001231D+06    0.1236740690D+00
    0.7998750000D+00    0.8930000000D+04    0.1546159347D-10    0.9999987686D+05   -0.1226181725D+00
    0.8000000000D+00    0.8930000000D+04    0.1359646284D-10    0.9999987689D+05   -0.1226319629D+00
    0.8001250000D+00    0.8930000000D+04    0.1142803446D-10    0.1000001231D+06    0.1235097449D+00
    0.8002500000D+00    0.8930000000D+04    0.8962042743D-11    0.9999987686D+05   -0.1227985396D+00
