    0.3520607481D-01    0.2800135885D+04    0.3509744712D+02    0.4346783575D+09   -0.1999997301D+09
    0.3521229102D-01    0.2800135897D+04    0.3509740971D+02    0.4346787508D+09   -0.1999998699D+09
    0.3521850724D-01    0.2800135900D+04    0.3509739012D+02    0.4346789022D+09   -0.1999999496D+09
    0.3522472346D-01    0.2800135898D+04    0.3509737663D+02    0.4346789220D+09   -0.2000000000D+09
    0.3523093967D-01    0.2800135897D+04    0.3509736052D+02    0.4346789994D+09   -0.2000000000D+09
    0.3523715589D-01    0.2800135901D+04    0.3509734420D+02    0.4346791739D+09   -0.2000000000D+09
    0.3524337211D-01    0.2800135906D+04    0.3509732802D+02    0.4346793879D+09   -0.2000000000D+09
    0.3524958832D-01    0.2800135910D+04    0.3509731553D+02    0.4346795290D+09   -0.2000000000D+09
    0.3525580454D-01    0.2800135901D+04    0.3509732953D+02    0.4346792796D+09   -0.1999999138D+09
    0.3526202075D-01    0.2800135874D+04    0.3509738608D+02    0.4346784513D+09   -0.1999995838D+09
    0.3526823697D-01    0.2800135847D+04    0.3509744456D+02    0.4346775940D+09   -0.1999992359D+09
    0.3527445319D-01    0.2800135835D+04    0.3509746651D+02    0.4346771911D+09   -0.1999990547D+09
    0.3528066940D-01    0.2800135831D+04    0.3509747108D+02    0.4346769883D+09   -0.1999990152D+09
    0.3528688562D-01    0.2800135829D+04    0.3509747400D+02    0.4346768583D+09   -0.1999990194D+09
    0.3529310184D-01    0.2800135827D+04    0.3509747771D+02    0.4346767848D+09   -0.1999989782D+09
    0.3529931805D-01    0.2800135825D+04    0.3509748238D+02    0.4346766798D+09   -0.1999989074D+09
    0.3530553427D-01    0.2800135818D+04    0.3509748865D+02    0.4346764764D+09   -0.1999988703D+09
    0.3531175048D-01    0.2800135810D+04    0.3509748927D+02    0.4346762828D+09   -0.1999988412D+09
    0.3531796670D-01    0.2800135812D+04    0.3509747194D+02    0.4346763729D+09   -0.1999988734D+09
    0.3532418292D-01    0.2800135829D+04    0.3509741976D+02    0.4346768928D+09   -0.1999991062D+09
    0.3533039913D-01    0.2800135847D+04    0.3509736491D+02    0.4346774980D+09   -0.1999994415D+09
    0.3533661535D-01    0.2800135853D+04    0.3509734827D+02    0.4346777169D+09   -0.1999995825D+09
    0.3534283157D-01    0.2800135830D+04    0.3509740187D+02    0.4346770818D+09   -0.1999992558D+09
    0.3534904778D-01    0.2800135785D+04    0.3509750353D+02    0.4346757827D+09   -0.1999986719D+09
    0.3535526400D-01    0.2800135744D+04    0.3509758688D+02    0.4346746030D+09   -0.1999982019D+09
    0.3536148022D-01    0.2800135735D+04    0.3509759813D+02    0.4346743252D+09   -0.1999980899D+09
    0.3536769643D-01    0.2800135757D+04    0.3509753561D+02    0.4346749636D+09   -0.1999983642D+09
    0.3537391265D-01    0.2800135795D+04    0.3509744223D+02    0.4346760099D+09   -0.1999988709D+09
    0.3538012886D-01    0.2800135828D+04    0.3509736490D+02    0.4346769226D+09   -0.1999993198D+09
    0.3538634508D-01    0.2800135848D+04    0.3509732207D+02    0.4346774747D+09   -0.1999995526D+09
    0.3539256130D-01    0.2800135859D+04    0.3509729745D+02    0.4346777660D+09   -0.1999997218D+09
    0.3539877751D-01    0.2800135868D+04    0.3509727094D+02    0.4346780006D+09   -0.1999999044D+09
    0.3540499373D-01    0.2800135877D+04    0.3509724316D+02    0.4346782395D+09   -0.2000000000D+09
    0.3541120995D-01    0.2800135884D+04    0.3509721958D+02    0.4346784421D+09   -0.2000000000D+09
    0.3541742616D-01    0.2800135888D+04    0.3509719884D+02    0.4346785808D+09   -0.2000000000D+09
    0.3542364238D-01    0.2800135891D+04    0.3509719216D+02    0.4346786907D+09   -0.1999999968D+09
    0.3542985859D-01    0.2800135870D+04    0.3509723549D+02    0.4346781101D+09   -0.1999997014D+09
    0.3543607481D-01    0.2800135833D+04    0.3509732400D+02    0.4346770395D+09   -0.1999992340D+09
    0.3544229103D-01    0.2800135800D+04    0.3509739206D+02    0.4346761271D+09   -0.1999988712D+09
    0.3544850724D-01    0.2800135790D+04    0.3509741202D+02    0.4346758630D+09   -0.1999987339D+09
    0.3545472346D-01    0.2800135785D+04    0.3509740739D+02    0.4346757415D+09   -0.1999986740D+09
    0.3546093968D-01    0.2800135786D+04    0.3509739717D+02    0.4346757573D+09   -0.1999987136D+09
    0.3546715589D-01    0.2800135789D+04    0.3509738624D+02    0.4346758368D+09   -0.1999987653D+09
    0.3547337211D-01    0.2800135793D+04    0.3509737937D+02    0.4346759428D+09   -0.1999987907D+09
    0.3547958832D-01    0.2800135793D+04    0.3509737583D+02    0.4346759291D+09   -0.1999988317D+09
    0.3548580454D-01    0.2800135792D+04    0.3509737479D+02    0.4346758873D+09   -0.1999988944D+09
    0.3549202076D-01    0.2800135793D+04    0.3509737251D+02    0.4346758755D+09   -0.1999988636D+09
    0.3549823697D-01    0.2800135792D+04    0.3509737169D+02    0.4346758163D+09   -0.1999988003D+09
    0.3550445319D-01    0.2800135784D+04    0.3509737828D+02    0.4346755858D+09   -0.1999987591D+09
    0.3551066941D-01    0.2800135772D+04    0.3509739977D+02    0.4346752250D+09   -0.1999986586D+09
    0.3551688562D-01    0.2800135759D+04    0.3509743288D+02    0.4346748453D+09   -0.1999984551D+09
    0.3552310184D-01    0.2800135750D+04    0.3509745769D+02    0.4346745724D+09   -0.1999983180D+09
    0.3552931806D-01    0.2800135754D+04    0.3509743700D+02    0.4346747186D+09   -0.1999984323D+09
    0.3553553427D-01    0.2800135792D+04    0.3509733974D+02    0.4346758397D+09   -0.1999989651D+09
    0.3554175049D-01    0.2800135845D+04    0.3509720592D+02    0.4346773902D+09   -0.1999996252D+09
    0.3554796671D-01    0.2800135879D+04    0.3509711333D+02    0.4346783941D+09   -0.2000000000D+09
    0.3555418292D-01    0.2800135880D+04    0.3509710409D+02    0.4346784688D+09   -0.1999999608D+09
    0.3556039914D-01    0.2800135850D+04    0.3509717734D+02    0.4346776028D+09   -0.1999995118D+09
    0.3556661535D-01    0.2800135799D+04    0.3509729791D+02    0.4346761461D+09   -0.1999988520D+09
    0.3557283157D-01    0.2800135762D+04    0.3509738691D+02    0.4346750450D+09   -0.1999984181D+09
    0.3557904779D-01    0.2800135751D+04    0.3509740293D+02    0.4346747563D+09   -0.1999982817D+09
    0.3558526400D-01    0.2800135757D+04    0.3509738442D+02    0.4346749122D+09   -0.1999983057D+09
    0.3559148022D-01    0.2800135766D+04    0.3509735227D+02    0.4346751528D+09   -0.1999984312D+09
    0.3559769644D-01    0.2800135773D+04    0.3509732202D+02    0.4346753400D+09   -0.1999985706D+09
    0.3560391265D-01    0.2800135773D+04    0.3509732227D+02    0.4346753373D+09   -0.1999985218D+09
    0.3561012887D-01    0.2800135761D+04    0.3509735906D+02    0.4346749826D+09   -0.1999983170D+09
    0.3561634509D-01    0.2800135739D+04    0.3509741292D+02    0.4346743481D+09   -0.1999980501D+09
    0.3562256130D-01    0.2800135722D+04    0.3509744885D+02    0.4346738479D+09   -0.1999978553D+09
    0.3562877752D-01    0.2800135730D+04    0.3509742468D+02    0.4346740909D+09   -0.1999979244D+09
    0.3563499374D-01    0.2800135780D+04    0.3509730106D+02    0.4346755425D+09   -0.1999985725D+09
    0.3564120995D-01    0.2800135846D+04    0.3509713753D+02    0.4346774789D+09   -0.1999994766D+09
    0.3564742617D-01    0.2800135891D+04    0.3509702962D+02    0.4346787925D+09   -0.2000000000D+09
    0.3565364238D-01    0.2800135865D+04    0.3509709649D+02    0.4346780694D+09   -0.1999995904D+09
    0.3565985860D-01    0.2800135742D+04    0.3509738452D+02    0.4346745228D+09   -0.1999979566D+09
    0.3566607482D-01    0.2800135581D+04    0.3509775613D+02    0.4346698652D+09   -0.1999958760D+09
    0.3567229103D-01    0.2800135483D+04    0.3509797591D+02    0.4346670320D+09   -0.1999945984D+09
    0.3567850725D-01    0.2800135522D+04    0.3509787879D+02    0.4346681697D+09   -0.1999950916D+09
    0.3568472347D-01    0.2800135673D+04    0.3509751805D+02    0.4346725617D+09   -0.1999970912D+09
    0.3569093968D-01    0.2800135830D+04    0.3509714556D+02    0.4346771547D+09   -0.1999991997D+09
    0.3569715590D-01    0.2800135897D+04    0.3509699091D+02    0.4346790887D+09   -0.2000000000D+09
    0.3570337212D-01    0.2800135884D+04    0.3509702741D+02    0.4346787053D+09   -0.1999997743D+09
    0.3570958833D-01    0.2800135834D+04    0.3509714323D+02    0.4346772611D+09   -0.1999991473D+09
    0.3571580455D-01    0.2800135781D+04    0.3509725716D+02    0.4346757325D+09   -0.1999984970D+09
    0.3572202077D-01    0.2800135768D+04    0.3509728243D+02    0.4346753493D+09   -0.1999982564D+09
    0.3572823698D-01    0.2800135805D+04    0.3509718936D+02    0.4346764294D+09   -0.1999987138D+09
    0.3573445320D-01    0.2800135860D+04    0.3509705380D+02    0.4346780451D+09   -0.1999995058D+09
    0.3574066941D-01    0.2800135894D+04    0.3509697109D+02    0.4346790522D+09   -0.2000000000D+09
    0.3574688563D-01    0.2800135910D+04    0.3509694117D+02    0.4346795500D+09   -0.2000000000D+09
    0.3575310185D-01    0.2800135921D+04    0.3509691936D+02    0.4346798999D+09   -0.2000000000D+09
    0.3575931806D-01    0.2800135932D+04    0.3509689169D+02    0.4346802183D+09   -0.2000000000D+09
    0.3576553428D-01    0.2800135941D+04    0.3509685774D+02    0.4346805387D+09   -0.2000000000D+09
    0.3577175049D-01    0.2800135953D+04    0.3509682263D+02    0.4346808849D+09   -0.2000000000D+09
    0.3577796671D-01    0.2800135967D+04    0.3509678591D+02    0.4346813397D+09   -0.2000000000D+09
    0.3578418293D-01    0.2800135986D+04    0.3509674812D+02    0.4346819179D+09   -0.2000000000D+09
    0.3579039914D-01    0.2800136004D+04    0.3509671289D+02    0.4346824737D+09   -0.2000000000D+09
    0.3579661536D-01    0.2800136009D+04    0.3509671364D+02    0.4346826245D+09   -0.1999999619D+09
    0.3580283157D-01    0.2800135958D+04    0.3509681450D+02    0.4346811900D+09   -0.1999993245D+09
    0.3580904779D-01    0.2800135883D+04    0.3509698119D+02    0.4346790226D+09   -0.1999983457D+09
    0.3581526401D-01    0.2800135847D+04    0.3509705604D+02    0.4346780141D+09   -0.1999978290D+09
    0.3582148022D-01    0.2800135881D+04    0.3509697147D+02    0.4346790224D+09   -0.1999982644D+09
    0.3582769644D-01    0.2800135947D+04    0.3509681179D+02    0.4346809565D+09   -0.1999991542D+09
    0.3583391266D-01    0.2800135992D+04    0.3509671945D+02    0.4346822929D+09   -0.1999997395D+09
    0.3584012887D-01    0.2800135877D+04    0.3509698199D+02    0.4346790022D+09   -0.1999981925D+09
    0.3584634509D-01    0.2800135543D+04    0.3509775050D+02    0.4346693205D+09   -0.1999937884D+09
    0.3585256131D-01    0.2800135178D+04    0.3509858334D+02    0.4346587595D+09   -0.1999889841D+09
    0.3585877752D-01    0.2800135021D+04    0.3509893809D+02    0.4346542469D+09   -0.1999868976D+09
    0.3586499374D-01    0.2800135170D+04    0.3509858640D+02    0.4346586258D+09   -0.1999888664D+09
    0.3587120996D-01    0.2800135518D+04    0.3509777088D+02    0.4346687757D+09   -0.1999934949D+09
    0.3587742618D-01    0.2800135848D+04    0.3509700248D+02    0.4346784325D+09   -0.1999978668D+09
    0.3588364239D-01    0.2800135987D+04    0.3509667649D+02    0.4346825005D+09   -0.1999996749D+09
    0.3588985861D-01    0.2800135954D+04    0.3509674582D+02    0.4346816034D+09   -0.1999992718D+09
    0.3589607482D-01    0.2800135841D+04    0.3509699943D+02    0.4346783592D+09   -0.1999978053D+09
    0.3590229104D-01    0.2800135695D+04    0.3509732611D+02    0.4346741782D+09   -0.1999958660D+09
    0.3590850726D-01    0.2800135561D+04    0.3509762883D+02    0.4346703472D+09   -0.1999940779D+09
    0.3591472347D-01    0.2800135470D+04    0.3509783441D+02    0.4346677539D+09   -0.1999929046D+09
    0.3592093969D-01    0.2800135441D+04    0.3509789841D+02    0.4346669616D+09   -0.1999925318D+09
    0.3592715591D-01    0.2800135487D+04    0.3509778885D+02    0.4346683559D+09   -0.1999931280D+09
    0.3593337213D-01    0.2800135609D+04    0.3509749816D+02    0.4346719786D+09   -0.1999947483D+09
    0.3593958834D-01    0.2800135781D+04    0.3509708485D+02    0.4346770548D+09   -0.1999970652D+09
    0.3594580456D-01    0.2800135944D+04    0.3509669357D+02    0.4346818334D+09   -0.1999992072D+09
    0.3595202077D-01    0.2800136021D+04    0.3509650477D+02    0.4346841549D+09   -0.2000000000D+09
    0.3595823699D-01    0.2800135963D+04    0.3509663913D+02    0.4346825156D+09   -0.1999992153D+09
    0.3596445321D-01    0.2800135775D+04    0.3509706813D+02    0.4346771405D+09   -0.1999967463D+09
    0.3597066942D-01    0.2800135557D+04    0.3509756901D+02    0.4346708714D+09   -0.1999939190D+09
    0.3597688564D-01    0.2800135446D+04    0.3509781914D+02    0.4346677265D+09   -0.1999924705D+09
    0.3598310186D-01    0.2800135511D+04    0.3509766420D+02    0.4346696642D+09   -0.1999933049D+09
    0.3598931807D-01    0.2800135673D+04    0.3509727179D+02    0.4346744599D+09   -0.1999954387D+09
    0.3599553429D-01    0.2800135800D+04    0.3509696338D+02    0.4346782169D+09   -0.1999971444D+09
    0.3600175051D-01    0.2800135820D+04    0.3509689432D+02    0.4346788926D+09   -0.1999974850D+09
    0.3600796672D-01    0.2800135810D+04    0.3509691937D+02    0.4346786603D+09   -0.1999973309D+09
    0.3601418294D-01    0.2800135790D+04    0.3509696547D+02    0.4346781505D+09   -0.1999970488D+09
    0.3602039916D-01    0.2800135784D+04    0.3509696165D+02    0.4346780517D+09   -0.1999969697D+09
    0.3602661537D-01    0.2800135848D+04    0.3509681519D+02    0.4346800258D+09   -0.1999978552D+09
    0.3603283159D-01    0.2800135935D+04    0.3509659069D+02    0.4346826233D+09   -0.1999990423D+09
    0.3603904780D-01    0.2800135970D+04    0.3509653193D+02    0.4346837176D+09   -0.1999995314D+09
    0.3604526402D-01    0.2800135746D+04    0.3509701180D+02    0.4346772768D+09   -0.1999965596D+09
    0.3605148024D-01    0.2800135338D+04    0.3509796039D+02    0.4346654894D+09   -0.1999911524D+09
    0.3605769646D-01    0.2800135033D+04    0.3509865465D+02    0.4346567155D+09   -0.1999871396D+09
    0.3606391267D-01    0.2800135067D+04    0.3509856274D+02    0.4346578108D+09   -0.1999876617D+09
    0.3607012889D-01    0.2800135415D+04    0.3509774596D+02    0.4346679812D+09   -0.1999922980D+09
    0.3607634511D-01    0.2800135821D+04    0.3509679873D+02    0.4346798562D+09   -0.1999976238D+09
    0.3608256132D-01    0.2800136008D+04    0.3509635849D+02    0.4346853548D+09   -0.2000000000D+09
    0.3608877754D-01    0.2800135933D+04    0.3509651801D+02    0.4346832703D+09   -0.1999990145D+09
    0.3609499376D-01    0.2800135741D+04    0.3509695738D+02    0.4346777902D+09   -0.1999965319D+09
    0.3610120997D-01    0.2800135573D+04    0.3509733769D+02    0.4346730003D+09   -0.1999943322D+09
    0.3610742619D-01    0.2800135568D+04    0.3509734593D+02    0.4346729043D+09   -0.1999941900D+09
    0.3611364241D-01    0.2800135738D+04    0.3509694382D+02    0.4346779364D+09   -0.1999964031D+09
    0.3611985862D-01    0.2800135953D+04    0.3509643745D+02    0.4346842445D+09   -0.1999992242D+09
    0.3612607484D-01    0.2800136054D+04    0.3509619535D+02    0.4346872890D+09   -0.2000000000D+09
    0.3613229105D-01    0.2800135963D+04    0.3509640502D+02    0.4346847088D+09   -0.1999987943D+09
    0.3613850727D-01    0.2800135705D+04    0.3509699168D+02    0.4346773186D+09   -0.1999953988D+09
    0.3614472349D-01    0.2800135438D+04    0.3509761259D+02    0.4346696176D+09   -0.1999917781D+09
    0.3615093971D-01    0.2800135327D+04    0.3509786836D+02    0.4346664367D+09   -0.1999902555D+09
    0.3615715592D-01    0.2800135401D+04    0.3509769416D+02    0.4346686582D+09   -0.1999912194D+09
    0.3616337214D-01    0.2800135556D+04    0.3509732062D+02    0.4346732550D+09   -0.1999932548D+09
    0.3616958836D-01    0.2800135679D+04    0.3509702506D+02    0.4346768932D+09   -0.1999948911D+09
    0.3617580457D-01    0.2800135695D+04    0.3509698089D+02    0.4346774021D+09   -0.1999950104D+09
    0.3618202079D-01    0.2800135641D+04    0.3509710481D+02    0.4346758810D+09   -0.1999942063D+09
    0.3618823701D-01    0.2800135560D+04    0.3509728017D+02    0.4346736306D+09   -0.1999931040D+09
    0.3619445322D-01    0.2800135501D+04    0.3509741008D+02    0.4346720000D+09   -0.1999923262D+09
    0.3620066944D-01    0.2800135486D+04    0.3509743593D+02    0.4346716624D+09   -0.1999921579D+09
    0.3620688566D-01    0.2800135512D+04    0.3509737934D+02    0.4346723998D+09   -0.1999923429D+09
    0.3621310187D-01    0.2800135553D+04    0.3509728172D+02    0.4346736408D+09   -0.1999927989D+09
    0.3621931809D-01    0.2800135598D+04    0.3509716718D+02    0.4346750147D+09   -0.1999933858D+09
    0.3622553431D-01    0.2800135640D+04    0.3509705911D+02    0.4346763261D+09   -0.1999939620D+09
    0.3623175052D-01    0.2800135676D+04    0.3509697229D+02    0.4346773845D+09   -0.1999944126D+09
    0.3623796674D-01    0.2800135703D+04    0.3509691497D+02    0.4346781894D+09   -0.1999946232D+09
    0.3624418296D-01    0.2800135718D+04    0.3509687785D+02    0.4346786791D+09   -0.1999947450D+09
    0.3625039917D-01    0.2800135724D+04    0.3509685133D+02    0.4346789982D+09   -0.1999948453D+09
    0.3625661539D-01    0.2800135731D+04    0.3509682794D+02    0.4346792612D+09   -0.1999949283D+09
    0.3626283161D-01    0.2800135736D+04    0.3509680886D+02    0.4346794582D+09   -0.1999949616D+09
    0.3626904782D-01    0.2800135743D+04    0.3509679645D+02    0.4346796343D+09   -0.1999948938D+09
    0.3627526404D-01    0.2800135746D+04    0.3509678814D+02    0.4346797482D+09   -0.1999948116D+09
    0.3628148026D-01    0.2800135746D+04    0.3509678542D+02    0.4346798056D+09   -0.1999947703D+09
    0.3628769647D-01    0.2800135739D+04    0.3509680199D+02    0.4346796124D+09   -0.1999946758D+09
    0.3629391269D-01    0.2800135706D+04    0.3509687914D+02    0.4346786237D+09   -0.1999941752D+09
    0.3630012891D-01    0.2800135653D+04    0.3509700114D+02    0.4346771319D+09   -0.1999933533D+09
    0.3630634512D-01    0.2800135605D+04    0.3509710384D+02    0.4346758174D+09   -0.1999926545D+09
    0.3631256134D-01    0.2800135583D+04    0.3509713890D+02    0.4346753255D+09   -0.1999924127D+09
    0.3631877756D-01    0.2800135579D+04    0.3509712935D+02    0.4346753160D+09   -0.1999923663D+09
    0.3632499377D-01    0.2800135587D+04    0.3509710522D+02    0.4346755451D+09   -0.1999924137D+09
    0.3633120999D-01    0.2800135601D+04    0.3509707890D+02    0.4346759139D+09   -0.1999923944D+09
    0.3633742621D-01    0.2800135609D+04    0.3509707153D+02    0.4346761450D+09   -0.1999922328D+09
    0.3634364242D-01    0.2800135608D+04    0.3509709291D+02    0.4346760290D+09   -0.1999919130D+09
    0.3634985864D-01    0.2800135597D+04    0.3509713257D+02    0.4346756323D+09   -0.1999915295D+09
    0.3635607486D-01    0.2800135588D+04    0.3509716835D+02    0.4346752906D+09   -0.1999911981D+09
    0.3636229107D-01    0.2800135579D+04    0.3509718029D+02    0.4346751657D+09   -0.1999909843D+09
    0.3636850729D-01    0.2800135579D+04    0.3509717493D+02    0.4346753521D+09   -0.1999906980D+09
    0.3637472351D-01    0.2800135581D+04    0.3509715905D+02    0.4346756993D+09   -0.1999905345D+09
    0.3638093973D-01    0.2800135595D+04    0.3509713405D+02    0.4346762405D+09   -0.1999904055D+09
    0.3638715594D-01    0.2800135610D+04    0.3509709808D+02    0.4346766897D+09   -0.1999904863D+09
    0.3639337216D-01    0.2800135635D+04    0.3509706292D+02    0.4346772967D+09   -0.1999903956D+09
    0.3639958838D-01    0.2800135656D+04    0.3509704336D+02    0.4346776565D+09   -0.1999902372D+09
    0.3640580459D-01    0.2800135680D+04    0.3509703885D+02    0.4346780282D+09   -0.1999899440D+09
    0.3641202081D-01    0.2800135691D+04    0.3509704144D+02    0.4346780715D+09   -0.1999898371D+09
    0.3641823703D-01    0.2800135698D+04    0.3509704331D+02    0.4346782520D+09   -0.1999895864D+09
    0.3642445324D-01    0.2800135689D+04    0.3509704145D+02    0.4346783202D+09   -0.1999893901D+09
    0.3643066946D-01    0.2800135684D+04    0.3509703654D+02    0.4346787300D+09   -0.1999889896D+09
    0.3643688568D-01    0.2800135670D+04    0.3509702839D+02    0.4346789365D+09   -0.1999888481D+09
    0.3644310189D-01    0.2800135670D+04    0.3509701516D+02    0.4346792740D+09   -0.1999886906D+09
    0.3644931811D-01    0.2800135673D+04    0.3509699976D+02    0.4346793488D+09   -0.1999887393D+09
    0.3645553433D-01    0.2800135703D+04    0.3509698908D+02    0.4346797239D+09   -0.1999883864D+09
    0.3646175054D-01    0.2800135739D+04    0.3509698504D+02    0.4346799137D+09   -0.1999882383D+09
    0.3646796676D-01    0.2800135780D+04    0.3509697611D+02    0.4346800999D+09   -0.1999880623D+09
    0.3647418297D-01    0.2800135801D+04    0.3509697140D+02    0.4346801271D+09   -0.1999880714D+09
    0.3648039919D-01    0.2800135796D+04    0.3509696644D+02    0.4346800985D+09   -0.1999881591D+09
    0.3648661541D-01    0.2800135769D+04    0.3509696256D+02    0.4346802067D+09   -0.1999880610D+09
    0.3649283162D-01    0.2800135726D+04    0.3509695937D+02    0.4346803546D+09   -0.1999879052D+09
    0.3649904784D-01    0.2800135673D+04    0.3509695675D+02    0.4346803369D+09   -0.1999878473D+09
    0.3650526406D-01    0.2800135635D+04    0.3509695277D+02    0.4346803030D+09   -0.1999878044D+09
    0.3651148027D-01    0.2800135624D+04    0.3509694513D+02    0.4346801898D+09   -0.1999877633D+09
    0.3651769649D-01    0.2800135664D+04    0.3509694164D+02    0.4346802147D+09   -0.1999876464D+09
    0.3652391271D-01    0.2800135729D+04    0.3509693898D+02    0.4346800318D+09   -0.1999877500D+09
    0.3653012892D-01    0.2800135792D+04    0.3509693623D+02    0.4346800115D+09   -0.1999877047D+09
    0.3653634514D-01    0.2800135816D+04    0.3509693493D+02    0.4346802062D+09   -0.1999874489D+09
    0.3654256136D-01    0.2800135795D+04    0.3509693460D+02    0.4346803904D+09   -0.1999872105D+09
    0.3654877757D-01    0.2800135738D+04    0.3509693531D+02    0.4346804969D+09   -0.1999870444D+09
    0.3655499379D-01    0.2800135637D+04    0.3509693261D+02    0.4346803709D+09   -0.1999871352D+09
    0.3656121001D-01    0.2800135527D+04    0.3509693111D+02    0.4346804298D+09   -0.1999869994D+09
    0.3656742622D-01    0.2800135417D+04    0.3509692771D+02    0.4346802398D+09   -0.1999871315D+09
    0.3657364244D-01    0.2800135360D+04    0.3509692227D+02    0.4346794946D+09   -0.1999877416D+09
    0.3657985866D-01    0.2800135375D+04    0.3509692444D+02    0.4346779424D+09   -0.1999891528D+09
    0.3658607488D-01    0.2800135450D+04    0.3509693128D+02    0.4346758560D+09   -0.1999908487D+09
    0.3659229109D-01    0.2800135530D+04    0.3509690533D+02    0.4346759793D+09   -0.1999909189D+09
    0.3659850731D-01    0.2800135435D+04    0.3509693121D+02    0.4346759723D+09   -0.1999907724D+09
    0.3660472353D-01    0.2800135233D+04    0.3509690927D+02    0.4346760392D+09   -0.1999903433D+09
    0.3661093975D-01    0.2800134999D+04    0.3509691391D+02    0.4346779540D+09   -0.1999884943D+09
    0.3661715597D-01    0.2800134741D+04    0.3509691054D+02    0.4346813507D+09   -0.1999850854D+09
    0.3662337219D-01    0.2800134455D+04    0.3509689791D+02    0.4346851985D+09   -0.1999813127D+09
    0.3662958841D-01    0.2800134155D+04    0.3509688260D+02    0.4346892785D+09   -0.1999773398D+09
    0.3663580463D-01    0.2800133854D+04    0.3509686751D+02    0.4346932808D+09   -0.1999733700D+09
    0.3664202085D-01    0.2800133638D+04    0.3509686449D+02    0.4346961539D+09   -0.1999705173D+09
    0.3664823707D-01    0.2800133389D+04    0.3509684089D+02    0.4346992621D+09   -0.1999672226D+09
    0.3665445329D-01    0.2800133306D+04    0.3509688109D+02    0.4346999681D+09   -0.1999661283D+09
    0.3666066951D-01    0.2800133345D+04    0.3509687935D+02    0.4346986687D+09   -0.1999666412D+09
    0.3666688573D-01    0.2800133690D+04    0.3509694986D+02    0.4346927185D+09   -0.1999712067D+09
    0.3667310195D-01    0.2800134270D+04    0.3509696266D+02    0.4346846050D+09   -0.1999788624D+09
    0.3667931817D-01    0.2800134678D+04    0.3509695145D+02    0.4346794491D+09   -0.1999842591D+09
    0.3668553439D-01    0.2800134788D+04    0.3509687883D+02    0.4346792709D+09   -0.1999857143D+09
    0.3669175061D-01    0.2800134675D+04    0.3509682872D+02    0.4346816220D+09   -0.1999842109D+09
    0.3669796683D-01    0.2800134498D+04    0.3509676944D+02    0.4346843368D+09   -0.1999818816D+09
    0.3670418305D-01    0.2800134303D+04    0.3509678730D+02    0.4346870271D+09   -0.1999792985D+09
    0.3671039927D-01    0.2800134166D+04    0.3509682031D+02    0.4346882863D+09   -0.1999774847D+09
    0.3671661549D-01    0.2800134155D+04    0.3509684643D+02    0.4346874202D+09   -0.1999773499D+09
    0.3672283171D-01    0.2800134402D+04    0.3509685915D+02    0.4346833819D+09   -0.1999806129D+09
    0.3672904793D-01    0.2800134753D+04    0.3509686456D+02    0.4346785192D+09   -0.1999852482D+09
    0.3673526414D-01    0.2800134960D+04    0.3509683036D+02    0.4346759616D+09   -0.1999879803D+09
    0.3674148036D-01    0.2800134946D+04    0.3509685699D+02    0.4346762355D+09   -0.1999877936D+09
    0.3674769658D-01    0.2800134845D+04    0.3509682840D+02    0.4346778023D+09   -0.1999864611D+09
    0.3675391280D-01    0.2800134728D+04    0.3509681084D+02    0.4346795492D+09   -0.1999849172D+09
    0.3676012902D-01    0.2800134655D+04    0.3509675497D+02    0.4346807280D+09   -0.1999839475D+09
    0.3676634524D-01    0.2800134724D+04    0.3509673533D+02    0.4346799915D+09   -0.1999848663D+09
    0.3677256146D-01    0.2800134934D+04    0.3509672461D+02    0.4346772923D+09   -0.1999876381D+09
    0.3677877767D-01    0.2800135137D+04    0.3509672702D+02    0.4346744478D+09   -0.1999903239D+09
    0.3678499389D-01    0.2800135173D+04    0.3509674984D+02    0.4346735652D+09   -0.1999907941D+09
    0.3679121011D-01    0.2800135080D+04    0.3509680858D+02    0.4346734371D+09   -0.1999895608D+09
    0.3679742633D-01    0.2800134979D+04    0.3509682615D+02    0.4346742177D+09   -0.1999882373D+09
    0.3680364255D-01    0.2800134912D+04    0.3509682543D+02    0.4346748526D+09   -0.1999873534D+09
    0.3680985876D-01    0.2800134952D+04    0.3509679643D+02    0.4346748802D+09   -0.1999878709D+09
    0.3681607498D-01    0.2800135079D+04    0.3509673211D+02    0.4346737560D+09   -0.1999895500D+09
    0.3682229120D-01    0.2800135251D+04    0.3509669708D+02    0.4346719864D+09   -0.1999918339D+09
    0.3682850742D-01    0.2800135297D+04    0.3509666645D+02    0.4346712898D+09   -0.1999924346D+09
    0.3683472363D-01    0.2800135236D+04    0.3509672540D+02    0.4346711801D+09   -0.1999916320D+09
    0.3684093985D-01    0.2800135161D+04    0.3509677543D+02    0.4346713920D+09   -0.1999906318D+09
    0.3684715607D-01    0.2800135113D+04    0.3509680873D+02    0.4346710332D+09   -0.1999900012D+09
    0.3685337229D-01    0.2800135134D+04    0.3509676727D+02    0.4346707265D+09   -0.1999902882D+09
    0.3685958851D-01    0.2800135251D+04    0.3509669575D+02    0.4346701069D+09   -0.1999918305D+09
    0.3686580472D-01    0.2800135379D+04    0.3509662121D+02    0.4346698006D+09   -0.1999935120D+09
    0.3687202094D-01    0.2800135407D+04    0.3509655020D+02    0.4346696426D+09   -0.1999938929D+09
